x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80
-0.0055701752884104025,0.003609063177863065,-0.006811330313355436,0.005022132465285095,-0.00784262542386402,0.006135265939521995,-0.008848330551825932,0.007185260073802795,-0.00992256372879557,0.008281043089013142,-0.01114479827088321,0.009509128841595455,-0.012609278939103089,0.010969101310160524,-0.014450426401455987,0.012803063514858255,-0.016887070612329427,0.015246824640397387,-0.02032075876005631,0.018744952858337716,-0.025597923191211035,0.024276250028722846,-0.03488660710881818,0.03452892789705234,-0.05606289964777043,0.06059728508476642,-0.1603475818043367,0.2500000000000007,-0.13525689509938185,0.060613568950962995,-0.04466214562745089,0.034573678174849264,-0.027134420373134526,0.02435940917722916,-0.019628868383948724,0.018878080186118088,-0.015431017376681146,0.015444617067462795,-0.012736239379930635,0.013083849793076868,-0.010851510876895376,0.011356212992635577,-0.009453656956042245,0.010033966210883965,-0.00837162661630374,0.008986970425675707,-0.007506112878999493,0.00813527775944791,-0.006795266591281321,0.007426966437576711,-0.006198404432022156,0.006826778252940359,-0.005687557493923341,0.006309853739669135,-0.005242757849789352,0.005858069925944528,-0.004849246673775298,0.005457792630664649,-0.0044957313147375175,0.005098428796071143,-0.004173231314247589,0.004771492396184886,-0.003874339842994003,0.004469889597741762,-0.003592544635940832,0.004187315089257262,-0.0033215948572484916,0.003917916157739873,-0.0030551547957817365,0.00365580512447635,-0.0027859919218901266,0.003394298379774323,-0.002504519279863816,0.0031249194881828126,-0.002195876345716074,0.002834765267003482,-0.0018309213046503654,0.0024999282628130914,-0.0013304763588253036,0.0020603294179197293
0.004570443841535354,-0.0029647544045537768,0.005582677008736653,-0.004128472485943481,0.006415543758093181,-0.005045642040171126,0.007217831746937215,-0.005909357166656597,0.008063004462704661,-0.006808118860362012,0.009009481435885017,-0.007810889141454743,0.010122371538192098,-0.008995843126837476,0.011489551092276626,-0.010472505681541427,0.01324615338670522,-0.012419003597453132,0.015623724579328674,-0.015162968058122587,0.019063369046444446,-0.01940235824639581,0.024540928639762136,-0.026948861662762953,0.03474082219611914,-0.044529800142378125,0.06074807547217614,-0.13525689509938185,0.2500000000000005,-0.16005870048170617,0.0607347711146779,-0.05580127218127623,0.034710088358752625,-0.03462467658322666,0.02449496433677939,-0.02533945106526549,0.01900638571310971,-0.020073723676324234,0.015562342990583712,-0.016662723770462795,0.013188785308889535,-0.014262077415660433,0.011446770217531132,-0.012475009724871375,0.010108849661329869,-0.011089229513752878,0.009044994187485776,-0.009980148724885523,0.00817525925197115,-0.009069615986407188,0.007447651678718714,-0.008306069398517442,0.0068267769886339,-0.007654056722648279,0.006287573422736678,-0.007088301287272401,0.005811640903213555,-0.006590157531089649,0.005384976184779525,-0.006145391987037942,0.004996495566026543,-0.005742765659829581,0.004637073403036441,-0.0053730237850249645,0.004298729339220387,-0.005028076580682216,0.003973866063763983,-0.00470050028180882,0.003654779945476172,-0.004382917534567857,0.0033327014938316557,-0.00406707642663357,0.0029960656867580693,-0.0037426193025287564,0.002627014870522971,-0.0033939601894658563,0.0021906339819130166,-0.0029923752567927054,0.0015920731050667555,-0.0024658511967324734
-0.005093711952673346,0.003298276876282792,-0.006219884185127134,0.00458023120806752,-0.007141594243702529,0.005576258719984612,-0.008022894143185622,0.006498104724509276,-0.008942962459424655,0.00743816324042526,-0.009962849036494295,0.008463329436998627,-0.011148724862534916,0.009643495507959482,-0.01258746990537788,0.011069492823464795,-0.0144091825341543,0.012878824376894974,-0.016830344575140124,0.01530408556546941,-0.02024980856124217,0.018788285579793274,-0.025511810050612902,0.024308986273988753,-0.034780067706947936,0.03455311360090762,-0.05591788883025772,0.060613568950962995,-0.16005870048170617,0.2500000000000005,-0.13551515162311165,0.06062771651577957,-0.04476739263330642,0.03459154344897731,-0.027199110512812555,0.02437950325169885,-0.019674267460749524,0.018899705281130077,-0.015465014207712522,0.015467331001781976,-0.012762639795069976,0.013107239847345614,-0.010872289879075082,0.011379886268162573,-0.009469848808105611,0.010057534913345262,-0.008383741062105108,0.009010031496258855,-0.007514326423693072,0.008157395081224613,-0.006799510449539438,0.007447656036362221,-0.006198404360001737,0.006845492730776063,-0.005682846774010782,0.00632596183751868,-0.00523266987024246,0.005870827649692973,-0.004832886525681354,0.005466295406520017,-0.004471913254697409,0.005101587419985231,-0.004140453686325037,0.004767921045687129,-0.0038305758471833956,0.004457691049133361,-0.0035349033121130414,0.004164018914946711,-0.0032461691185768833,0.0038801663500744343,-0.002956298852960052,0.0035986641313571696,-0.0026548192100261546,0.003310229464068639,-0.0023257545269197186,0.0030009734450025436,-0.0019380691513684223,0.0026454022595554026,-0.0014078109872279188,0.002179770128867604
0.004203227100826213,-0.0027243082437478244,0.005127925444465206,-0.0037854805360836787,0.005878608494165738,-0.004610442495627489,0.006589002920572301,-0.005373011736055904,0.007322073007064352,-0.006148879566432196,0.008124112356072678,-0.006992004360653542,0.00904256330469955,-0.007958036637834374,0.010136722309960391,-0.00911819124979756,0.011491092174746484,-0.01057847931071933,0.013239374159889692,-0.012514633963517173,0.015611412251932875,-0.015254028351319957,0.01904786060210499,-0.01949511114343634,0.024524257965708274,-0.02705184546692757,0.034724645364827285,-0.04466214562745089,0.0607347711146779,-0.13551515162311165,0.25000000000000044,-0.15982883097028347,0.060722845172438956,-0.05570970619929557,0.034696680434448006,-0.034571477558103636,0.024481509193827532,-0.02530557102532053,0.018993170559172375,-0.02005167318039369,0.015549350491504568,-0.016648675206095743,0.013175748068363765,-0.014253597409035906,0.011433303460234485,-0.012470404668927407,0.010094488956350539,-0.011087211082650084,0.009029195104862204,-0.00997963446246694,0.008157386239715592,-0.009069615374703823,0.007426962069674135,-0.008305615342865065,0.006802397791132192,-0.007652154123569291,0.0062584664347587375,-0.007083875979413525,0.0057765503850145065,-0.006581990173292652,0.005342344436127607,-0.0061320657809892905,0.004944398187521052,-0.005722544031404264,0.004572997207805711,-0.005343600670458341,0.004219184172910209,-0.004986464758926431,0.003874131104930556,-0.004642659437799187,0.0035280564019734904,-0.004302941071067106,0.003168341587794942,-0.0039559552580198465,0.0027758211067898126,-0.0035849366164663467,0.0023133895231788344,-0.003159304228176093,0.0016806924878798222,-0.002602804226593108
-0.004684710567436394,0.0030318669020656572,-0.005713856005989408,0.004203191267374508,-0.006545627424119159,0.00510293985028966,-0.007327838387996363,0.005922581727799405,-0.008128827519617186,0.00674242647343456,-0.008997524402911848,0.007616434046251938,-0.009982814583759901,0.008596391381328339,-0.011144237618544418,0.009744195437277831,-0.012564767516774556,0.01114650754378597,-0.014372583262515773,0.012938048210051293,-0.016782197738085175,0.015349806831764486,-0.02019086532659215,0.018823642974991592,-0.025441285149919682,0.024336241739487237,-0.03469359033256207,0.034573678174849264,-0.05580127218127623,0.06062771651577957,-0.15982883097028347,0.25000000000000044,-0.1357178905867145,0.06064028129528198,-0.04484851118796178,0.034607394452293945,-0.027247749518666865,0.024397280249448115,-0.01970728208516533,0.018918758057996664,-0.015488625954420228,0.015487224855314124,-0.012779805840362111,0.013127567371636272,-0.01088449365552483,0.011400249061810537,-0.009477807381270366,0.010077524547879314,-0.008387730623389444,0.009029208001705261,-0.00751432686902584,0.00817526791958201,-0.0067952669288655785,0.007463666246561393,-0.006189448672233694,0.006858991694781367,-0.0056684934295374275,0.006336181836503555,-0.005211988632721678,0.005876832295893514,-0.004804638552749581,0.005466954734919817,-0.00443452364885873,0.0050954618524747895,-0.004091794605274769,0.004753022304597931,-0.003767600806258116,0.004431430155561391,-0.003453492044503971,0.004122877535044009,-0.0031403621810696925,0.003818939621368325,-0.0028166948643598253,0.003509385900006868,-0.00246525295560844,0.003179211864168699,-0.0020529232115724543,0.0028011785537161785,-0.0014906018584346003,0.0023075755977148074
0.003883956181910725,-0.00251567746234855,0.00473370543102233,-0.0034894117065756786,0.005415832274107303,-0.004237828806461332,0.0060517202522038654,-0.004918968530762747,0.006696467742900404,-0.005599047323250842,0.0073880822590500815,-0.006321994140091392,0.008162702268380366,-0.007129508978986521,0.009062462961887476,-0.008070795557954749,0.010143477922828423,-0.009213790514675201,0.011488919437079958,-0.010662298398012568,0.013231148886574626,-0.012591068142876957,0.015599214838941463,-0.015327294872437,0.019033437689322075,-0.019569765130735703,0.024509088285102818,-0.027134420373134526,0.034710088358752625,-0.04476739263330642,0.060722845172438956,-0.1357178905867145,0.2500000000000005,-0.15965157946039846,0.060711906506637735,-0.05564074281995747,0.03468404043284062,-0.034532649190670096,0.024468395419646346,-0.025281896366754042,0.018979796379743338,-0.020037211738838726,0.015535643711751755,-0.016640337293366895,0.013161406974602599,-0.01424938085436052,0.011417904398036591,-0.012468870716119244,0.010077512253837595,-0.011087211082078918,0.009010018715773973,-0.009980147607086405,0.008135268972724558,-0.009069654460126739,0.007401019478766618,-0.008304164730934368,0.006771566626568902,-0.007648114791511178,0.006221450871115016,-0.007075996965859923,0.005731735003444625,-0.006568812342667963,0.005287720607987391,-0.0061117971064851674,0.004877337995871656,-0.005692783871091578,0.004489838176443474,-0.0053012320745559754,0.004114956818254884,-0.004927262950110069,0.003741663564415713,-0.00456040991103353,0.0033560890842177023,-0.004188130671485111,0.0029375719600581085,-0.0037923061311336053,0.0024465755347047313,-0.0033402850667039073,0.0017767314742764245,-0.002751169561720766
-0.004330113582385044,0.0028011633504441175,-0.0052763313671595246,0.0038779438080191967,-0.0060330467546838365,0.004697212264825304,-0.006734707573967242,0.005433639926929991,-0.007441454684169821,0.0061583302524096375,-0.008193853993873127,0.006916279010366001,-0.0090295965047738,0.007747601903571758,-0.009991542877273846,0.008696758725957592,-0.011135647336352033,0.0098218271510058,-0.012543204536593102,0.011207027437547288,-0.014340912796614123,0.012985495344086889,-0.01674195705623239,0.015387162865116778,-0.020142576841848184,0.018853083159934662,-0.025384324215675276,0.02435940917722916,-0.03462467658322666,0.03459154344897731,-0.05570970619929557,0.06064028129528198,-0.15965157946039846,0.25000000000000044,-0.1358705610921446,0.060651687736701515,-0.04490764836053303,0.034621758069819285,-0.027281636754644213,0.024413322140849784,-0.01972882054438615,0.01893585260720391,-0.01550253449124282,0.015504926429621344,-0.012788262645220353,0.013145457097284262,-0.01088851884942693,0.011417906236574746,-0.009477807938468173,0.010094501744965467,-0.008383742320040162,0.009045006986634858,-0.00750611418225224,0.008189317837021825,-0.006782357790274566,0.007475300532251982,-0.006171135017625206,0.00686741779790748,-0.005643804821080987,0.00634043013899978,-0.005179627325827338,0.005875730007060821,-0.004762948377104732,0.005459006991436911,-0.004381267102906077,0.005078584800219141,-0.0040237575486324175,0.004724502239067055,-0.003680432321811574,0.0043875784985917,-0.003340893685385855,0.0040582041557291025,-0.002992374459570828,0.003725015793878078,-0.0026161885384523085,0.0033717281369270045,-0.0021769184363065776,0.0029691617274874333,-0.0015798556926812487,0.0024452838326024283
0.0036038573990631317,-0.0023329496666514337,0.004388694656113679,-0.003231214985113383,0.005012768905226682,-0.003915064601789317,0.0055871295925667445,-0.004529325050608295,0.006160766175130162,-0.0051329177113506935,0.006765773968551289,-0.005762737001546552,0.007430717071897163,-0.006451367887276206,0.008186869086109858,-0.007234540444444396,0.009073381243539028,-0.00815840869644037,0.010145095472123626,-0.009288957321390652,0.011484111123244285,-0.010728731671997213,0.013221876294384127,-0.012651959371840604,0.015587086073731021,-0.0153856030439949,0.019019714371920887,-0.019628868383948724,0.02449496433677939,-0.027199110512812555,0.034696680434448006,-0.04484851118796178,0.060711906506637735,-0.1358705610921446,0.25000000000000044,-0.15952231608224016,0.06070163957108979,-0.055592637116082935,0.03467184414912003,-0.03450725475709161,0.024455322317745776,-0.025267895985892075,0.018965984838585,-0.020030050939946725,0.01552095154364583,-0.016637573446385334,0.013145477020227466,-0.014249382282786799,0.011400248176223262,-0.01247040644891889,0.010057523172646798,-0.011089229470156827,0.008986957949539298,-0.009981645999510022,0.008108240329589695,-0.00906960063048628,0.007368932820572116,-0.008301436526315174,0.006733082634463029,-0.007641429780527446,0.006174891808795059,-0.0070638525910934735,0.005675000433995418,-0.006549360170353641,0.005218058875318596,-0.006082538177393923,0.004790901466151427,-0.005650465532723999,0.004381387836593453,-0.005241436016241421,0.003976914964189305,-0.004843444853898634,0.0035621016457326356,-0.00444250971399392,0.0031145511553454562,-0.004018935643412301,0.002592001057186151,-0.0035377397313576483,0.0018814632232795356,-0.002912899172700019
-0.004019935527969583,0.0025995577771887653,-0.004894482668578897,0.003594637832404074,-0.005587658382446338,0.004345669292090131,-0.006222690866282048,0.005013144821829698,-0.006853304617326783,0.005660911874522207,-0.007514045321690994,0.006327482372847642,-0.008235029644017513,0.007045087578604363,-0.009048442685279037,0.007847106612617477,-0.009993829596596672,0.008774474232275217,-0.011125598641145542,0.009883087548741298,-0.01252385900725397,0.011255636251183575,-0.014314170215793977,0.013024295458155232,-0.0167089795964071,0.015418261442295023,-0.020103813390823788,0.018878080186118088,-0.02533945106526549,0.02437950325169885,-0.034571477558103636,0.034607394452293945,-0.05564074281995747,0.060651687736701515,-0.15952231608224016,0.2500000000000005,-0.13597704534002508,0.060662274222102436,-0.044946294342647616,0.03463505492734154,-0.02730163866424734,0.02442809243899408,-0.019739452798297134,0.018951474866161205,-0.015507128365271997,0.015520926793251795,-0.01278826216776704,0.013161388163593118,-0.010884493877216937,0.011433306430440316,-0.009469850488676284,0.010108862851898898,-0.008371629099718336,0.009057745711356325,-0.007489361868259795,0.00819974891987042,-0.006760228591436108,0.007482604933833607,-0.0061426106450999255,0.006870590401425458,-0.0056075203519665925,0.006338251886590379,-0.0051338341894490176,0.0058666482890857175,-0.0047052882333961975,0.005440837153847532,-0.004308343843554177,0.005048481053213474,-0.003930968623032592,0.004678596895441511,-0.003561110432384685,0.004320076131915667,-0.003184470916685947,0.003960175837097916,-0.002780671551703033,0.003581117320262009,-0.0023117092647599044,0.003151538900713231,-0.0016767275408481953,0.002594656033693052
0.003356088662100293,-0.002171538924425155,0.004084132118371027,-0.003003962088570111,0.004658401189343828,-0.0036325873824017683,0.005181140867686231,-0.004190970672314711,0.00569645183838016,-0.004732227773456273,0.006232048248037014,-0.005288111426891567,0.0068112112461542725,-0.0058849777883410725,0.007458029553210466,-0.006549878043041183,0.00820099052275442,-0.007315697924848179,0.009078015738515646,-0.008226856883495394,0.010143047186530264,-0.009348011930716407,0.011477253175262088,-0.010781049301704697,0.013211737254423529,-0.012699760213933705,0.01557485395504942,-0.015431017376681146,0.01900638571310971,-0.019674267460749524,0.024481509193827532,-0.027247749518666865,0.03468404043284062,-0.04490764836053303,0.06070163957108979,-0.13597704534002508,0.2500000000000004,-0.15943782352236116,0.060691777247761584,-0.05556422065501117,0.034659800045909475,-0.034494701341089125,0.02444199681570123,-0.02526326317006379,0.018951436683862254,-0.02003004998883824,0.015504951329804848,-0.016640338547526563,0.013127588016963078,-0.01425360165884883,0.011379886126017563,-0.012475013170421944,0.010033955042743787,-0.011093224588650705,0.00895927717804384,-0.009983995296716765,0.008075328794959726,-0.00906916668165449,0.007329404091769548,-0.008296908219022733,0.0066851912049499616,-0.007631260566665489,0.006116436204546761,-0.007046136389237544,0.005603094421766245,-0.0065214957949044075,0.00512865521735728,-0.006041130769270432,0.004678467721313638,-0.0055908938437817645,0.004237902990032828,-0.0051568022504549435,0.0037897159056517822,-0.004723094104632413,0.0033094644154152133,-0.00426821072869916,0.002751796487523183,-0.0037545137909609895,0.001996381314330724,-0.0030902802329044513
-0.0037464109401063326,0.002421925263940312,-0.004558403314958079,0.0033457051921573396,-0.005197113758275554,0.004038160751739655,-0.0057761994887899175,0.004647632066131426,-0.006344217899062737,0.0052320852502591155,-0.006931217035986434,0.005825165574937058,-0.007561985388056165,0.00645355777483244,-0.008261586207266924,0.00714327968354378,-0.009059129538513719,0.007924439248484696,-0.009992698194113995,0.008835993660825275,-0.011115685927919585,0.009932375999950744,-0.012507188733011295,0.011295395815835661,-0.014292222326306836,0.013056571693032183,-0.016682714566098187,0.015444617067462795,-0.020073723676324234,0.018899705281130077,-0.02530557102532053,0.024397280249448115,-0.034532649190670096,0.034621758069819285,-0.055592637116082935,0.060662274222102436,-0.15943782352236116,0.2500000000000003,-0.13603994204799066,0.060672322720660074,-0.04496538970168437,0.034647635362641066,-0.02730825205850241,0.02444197497800818,-0.01973945374013809,0.018966022293391824,-0.015502533810726702,0.015535619245551505,-0.012779804430132246,0.013175730743813788,-0.010872290371336944,0.011446774453519283,-0.009453659768109282,0.010120859682625591,-0.008350935044073199,0.009067567453544928,-0.0074633819709562545,0.008206548814131754,-0.006727884341151239,0.007485339817672442,-0.006102458245340707,0.006867989997578433,-0.005557703517466352,0.0063287021998141265,-0.005071859182367667,0.005847857965006775,-0.004627560172267356,0.005409819308873292,-0.004209983015369156,0.005001178769134981,-0.0038049033607792373,0.004608887152639768,-0.003396105652943286,0.004218487155533993,-0.002961197333351244,0.0038104284281749398,-0.002459236722931103,0.0033508649938662222,-0.0017825654589647228,0.002757743394092863
0.0031352368074033738,-0.0020278336393290226,0.00381313116292197,-0.0028022571432890706,0.004344173316056014,-0.003383070283650407,0.004822996756201496,-0.0038940686698248185,0.005289690548646483,-0.004383619491414116,0.005768612696102763,-0.004879580366883113,0.006279226824736685,-0.005403882914951655,0.00684068345436044,-0.00597774575894967,0.007474475550127697,-0.006625558788604658,0.008207898445716469,-0.007378641999435572,0.009078083201585149,-0.008280104028867634,0.010138065034786155,-0.00939390604614114,0.01146868176447206,-0.010821455381114111,0.013200732467238163,-0.012736239379930635,0.015562342990583712,-0.015465014207712522,0.018993170559172375,-0.01970728208516533,0.024468395419646346,-0.027281636754644213,0.03467184414912003,-0.044946294342647616,0.060691777247761584,-0.13603994204799066,0.25000000000000033,-0.15939606939684842,0.06068208067428083,-0.055554821646505076,0.03464762954935828,-0.0344947015061566,0.024428115542293724,-0.02526789758969148,0.018935814359397802,-0.020037208895116308,0.015487249778004199,-0.01664867772766633,0.013107260813754622,-0.014262084377549935,0.011356213346713048,-0.012482691827721562,0.010006024524529887,-0.011099102046245797,0.008925944341711432,-0.009986943301011885,0.008035157633198016,-0.00906785711570317,0.007280575659623215,-0.008289753408502281,0.006625392071263832,-0.007616296025533892,0.006042632340843011,-0.007020654910402139,0.005511022638030974,-0.006481952901037486,0.0050124619486521076,-0.005982692275325208,0.004529645479633983,-0.005506282922017217,0.004042978540833307,-0.005034715543024185,0.003525564421410653,-0.004544187020756768,0.0029285060913326983,-0.003993997097535017,0.002123262049866929,-0.003286029335911793
-0.003503408894013551,0.002264229275831658,-0.004260317564718153,0.003125232304264197,-0.004851824073983382,0.003766853694178872,-0.005383310304284959,0.004326882543655185,-0.005899073152587943,0.004858406206367725,-0.006425689438203047,0.00539129816417979,-0.006984066557945352,0.005948199791998933,-0.007594337682217061,0.006550046856499648,-0.00827871046649298,0.0072198097963438275,-0.009064896968824806,0.007985783267547931,-0.00999006892334306,0.008885530636239152,-0.011106690433732636,0.009972666941924231,-0.0124934268384123,0.011328416450208668,-0.014274909851514877,0.013083849793076868,-0.016662723770462795,0.015467331001781976,-0.02005167318039369,0.018918758057996664,-0.025281896366754042,0.024413322140849784,-0.03450725475709161,0.03463505492734154,-0.05556422065501117,0.060672322720660074,-0.15939606939684842,0.25000000000000044,-0.1360607450242474,0.06068208046651622,-0.04496538965196932,0.0346598058252221,-0.02730163884897522,0.02445530225652676,-0.019728823342970388,0.01897983244394593,-0.015488624580995796,0.015549326460311203,-0.012762637516165227,0.01318876982092293,-0.010851511714912018,0.011458529178894674,-0.00942865880579999,0.010130608028790405,-0.008320848107930226,0.009074435492630064,-0.007427047144972186,0.00820945392980762,-0.006683761386806749,0.0074829544232349636,-0.00604856188948535,0.006858633888045056,-0.005491385563091924,0.006309971078950425,-0.004989306490056426,0.005816612518995049,-0.004523584362573182,0.005361801433513621,-0.0040770651794141185,0.004929912968234407,-0.0036310722200274875,0.004504310453660278,-0.0031607650959679947,0.0040633005519274314,-0.0026218139415337253,0.003570170318851284,-0.0018989667750876026,0.0029369708100041594
0.002936959915750168,-0.0018989482513798433,0.003570198063226288,-0.002621829758827637,0.004063329980369006,-0.0031607951215919124,0.004504326302163454,-0.003631078914610456,0.0049299140839754235,-0.004077074234838649,0.005361804703790388,-0.004523594220506211,0.005816614844911486,-0.004989318334480048,0.006309983836167634,-0.005491399657116462,0.006858646112861285,-0.00604856022000837,0.007482941001452671,-0.006683755090438505,0.00820944501041087,-0.007427043598754376,0.009074424362584307,-0.008320843531504259,0.010130594498711577,-0.009428654894129158,0.011458523595424168,-0.010851510876895376,0.013188785308889535,-0.012762639795069976,0.015549350491504568,-0.015488625954420228,0.018979796379743338,-0.01972882054438615,0.024455322317745776,-0.02730163866424734,0.034659800045909475,-0.04496538970168437,0.06068208067428083,-0.1360607450242474,0.25000000000000056,-0.15939606959286295,0.06067232294977962,-0.05556422085756726,0.03463504923888424,-0.03450725524825872,0.024413345954349245,-0.025281899505535606,0.01891872039615582,-0.020051668471731947,0.015467355811139673,-0.016662727578810994,0.01308387064510554,-0.014274919343749142,0.011328416991140781,-0.012493432839913384,0.00997265679379257,-0.011106689438358457,0.008885520692715133,-0.009990066265788619,0.007985781537073527,-0.009064901098703974,0.007219809839404163,-0.0082786985342403,0.006550038708024984,-0.007594326950247885,0.0059481939039328765,-0.006984068972658363,0.005391291933543056,-0.006425691920752187,0.004858394799152321,-0.005899072718818931,0.004326871066908154,-0.005383292973287807,0.00376681639394567,-0.004851789531741252,0.0031252090079505824,-0.004260280858315874,0.0022642452453121797,-0.003503414347153884
-0.0032860216311893374,0.002123245259003692,-0.003994031864143739,0.002928527295416418,-0.004544221470293285,0.0035255995493009484,-0.005034734240416295,0.004042988632882165,-0.00550628424578909,0.004529655929953263,-0.005982692636769386,0.005012469527723174,-0.006481950229883374,0.005511028688512519,-0.007020660897277625,0.006042639092080168,-0.007616303433555896,0.006625389111138537,-0.00828974587964723,0.00728057373949652,-0.009067859186283231,0.00803516449657339,-0.009986947718984545,0.008925955811919245,-0.011099102595511874,0.010006035158846469,-0.012482686932846423,0.011356212992635577,-0.014262077415660433,0.013107239847345614,-0.016648675206095743,0.015487224855314124,-0.020037211738838726,0.01893585260720391,-0.025267895985892075,0.02442809243899408,-0.034494701341089125,0.034647635362641066,-0.055554821646505076,0.06068208046651622,-0.15939606959286295,0.2500000000000005,-0.136039941709597,0.06069177706563375,-0.044946294198241976,0.03467184974198143,-0.027281637120886555,0.0244683775732271,-0.019707286659903334,0.01899320457757006,-0.015465012115877709,0.01556231956847759,-0.012736236317355647,0.013200719139564308,-0.010821456627418449,0.011468688685528732,-0.009393911009607483,0.01013807851060262,-0.008280110126091918,0.009078096563748639,-0.007378651212899113,0.008207914691635496,-0.00662556213811943,0.007474463089876003,-0.005977731200244188,0.006840667804658499,-0.005403869977774147,0.006279224013928671,-0.004879569563466631,0.00576861046977515,-0.00438360733558273,0.005289688510128612,-0.0038940587440514595,0.00482298003811148,-0.003383036181149771,0.004344141609055224,-0.002802238150132759,0.0038131000356052065,-0.0020278508810701716,0.0031352446065347726
0.0027577288279531176,-0.0017825452256433798,0.0033508883647313686,-0.002459248819495952,0.003810454508401826,-0.002961222798303622,0.0042185012957610705,-0.003396108808036292,0.004608887203563806,-0.0038049091812811815,0.005001182958499382,-0.004209991459695564,0.005409821474308983,-0.004627570476177432,0.005847868239368459,-0.005071872136171351,0.006328713486679328,-0.005557702707851587,0.006867978498445142,-0.006102454236842776,0.007485334385524024,-0.006727883351753264,0.00820654202014244,-0.007463379382461257,0.009067555558642734,-0.008350931435078783,0.01012084621885864,-0.009453656956042245,0.011446770217531132,-0.010872289879075082,0.013175748068363765,-0.012779805840362111,0.015535643711751755,-0.01550253449124282,0.018965984838585,-0.019739452798297134,0.02444199681570123,-0.02730825205850241,0.03464762954935828,-0.04496538965196932,0.06067232294977962,-0.136039941709597,0.25000000000000044,-0.15943782410291835,0.060662274469553544,-0.05559263751518371,0.03462175266535422,-0.03453264999289363,0.024397304200059547,-0.02530557555590969,0.018899668832427437,-0.020073717143355086,0.015444641574828855,-0.016682719680882294,0.013056591913837793,-0.014292234051241467,0.01129539621927653,-0.012507195547390057,0.009932367303789807,-0.01111568726209239,0.008835988625925814,-0.009992700635429671,0.007924435035949121,-0.009059112711178607,0.007143268709571971,-0.008261568495872038,0.006453551092530821,-0.0075619854348512525,0.005825160470049632,-0.006931221224758032,0.005232072731899812,-0.006344217636800508,0.004647619612476946,-0.0057761843289956165,0.004038122276793887,-0.005197080703916616,0.0033456808114219706,-0.0045583662752281436,0.002421941095400374,-0.003746415129791723
-0.003090269352658891,0.001996363068981363,-0.0037545451600374965,0.0027518146913615947,-0.004268243514528416,0.0033094964163400543,-0.004723113040854251,0.0037897240188636576,-0.005156804428046045,0.004237912261703539,-0.005590897396679056,0.004678476459279259,-0.006041129365461134,0.005128661956940435,-0.006521499399775721,0.005603100966834075,-0.007046140944563112,0.006116431990105035,-0.007631250098686805,0.00668518685445116,-0.008296907658635232,0.007329407113484604,-0.009069170523511551,0.008075336921000794,-0.009983998685637163,0.008959289212438482,-0.011093224785906812,0.010033966210883965,-0.012475009724871375,0.011379886268162573,-0.014253597409035906,0.013127567371636272,-0.016640337293366895,0.015504926429621344,-0.020030050939946725,0.018951474866161205,-0.02526326317006379,0.02444197497800818,-0.0344947015061566,0.0346598058252221,-0.05556422085756726,0.06069177706563375,-0.15943782410291835,0.25000000000000044,-0.1359770446799835,0.06070163941764421,-0.044907648137295426,0.03468404569728777,-0.027247750062200583,0.024481493897389028,-0.019674273673439782,0.019006417043535395,-0.015431014503490253,0.015574831348793712,-0.012699756430434677,0.013211726349249449,-0.010781051046580042,0.011477261530775414,-0.00934801868357146,0.0101430634585795,-0.008226868517697172,0.00907803519268759,-0.007315703560225775,0.008200979348136196,-0.00654986399887295,0.00745801106869595,-0.005884964518631091,0.00681120761960512,-0.005288100395977176,0.006232046977597716,-0.004732212794414698,0.005696448792720528,-0.0041909580211067264,0.005181124185988898,-0.0036325499592011717,0.0046583685491712636,-0.0030039407346113293,0.004084098956884811,-0.0021715554938691287,0.003356094188842599
