x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80
0.6612790036529943,-0.579672033191289,0.6502103410546596,-0.666440364040064,0.7261902417063623,-0.7832438964963516,0.8612080962011066,-0.9815981338084673,1.115135553922613,-1.5476337951798953,1.9697288102968713,-1.5532586201696472,1.1186987526036598,-0.9929230503448704,0.8660709279157228,-0.7979351631387472,0.7265637814233193,-0.6819609336620125,0.6331276379516562,-0.6008192630855952,0.5641130000417476,-0.5391060815230401,0.509902506373402,-0.4897358297564687,0.46563437009665953,-0.4489655754928492,0.42856701900196476,-0.4145914610588412,0.39701244053866863,-0.3851951781411086,0.3698382231402478,-0.3598036962416159,0.34624738832070134,-0.33772990221335425,0.32569176992909465,-0.3184677537632885,0.3077203204631731,-0.3016064899743899,0.2919600547750555,-0.2868120939806213,0.27811161960846964,-0.273816361980353,0.2659352095395818,-0.26240339984601974,0.25523690492380885,-0.25239807285768684,0.24585834715423652,-0.24365741688588663,0.23766940729432942,-0.23606441037207326,0.23056317511094687,-0.22952360731110558,0.2244526512023633,-0.22395762424743923,0.21926200644885746,-0.21929925595019567,0.2149173660188433,-0.21549604819539486,0.2113772386643509,-0.21252202449868055,0.20862001165797445,-0.2103691648064133,0.20663119506997718,-0.20904513420703774,0.2054162891501773,-0.20859652572637166,0.20499826939968976,-0.20909036718753554,0.205405165723155,-0.21065140592076292,0.20670450475756452,-0.21349964441398195,0.20898124771039764,-0.21804607255528588,0.21233498414337865,-0.22528054030038935,0.21660509194803837,-0.23800865972882276,0.21825551069778254,-0.27532349045419413
-0.6490252808010879,0.5607773669930134,-0.6282520408346192,0.6322229844178425,-0.6888450172626366,0.7235804299171228,-0.7973811774321162,0.8634690268815719,-0.9910177597251122,1.1187055435111943,-1.5532586201696472,1.9725074771307232,-1.5515338244583383,1.1215620137935916,-0.9898329035783757,0.8681372580685023,-0.7938063692332398,0.727734625821674,-0.6769591102783775,0.6334937929305593,-0.5955859998337562,0.5637941166805731,-0.5337084262109396,0.5089609340787974,-0.4841075654011923,0.46411776068476035,-0.4430387523934959,0.42653755536610344,-0.4083365305617887,0.3945331707617962,-0.37861193175072855,0.36697849367178553,-0.35291642702197523,0.3430908495639573,-0.3306077549271209,0.32229867127634143,-0.3111650640927875,0.3041401108781076,-0.29416155289625207,0.2882404624340834,-0.2792564232979775,0.27429906314155583,-0.2661774585078301,0.26207381179999456,-0.2547048718621429,0.2513681013676038,-0.24465928222234942,0.2420211400876444,-0.23589322171241897,0.23390093728137526,-0.22828532113567462,0.22689937696285245,-0.22173644626027567,0.2209282088456664,-0.2161602465135455,0.215910587505154,-0.21147329826941255,0.2117856913936975,-0.20762652584369848,0.20852018175594922,-0.2045915984551848,0.20609968868219833,-0.2023482088317647,0.20452589082284015,-0.20089606190433165,0.20383891302080442,-0.20025260922270108,0.20409917091953586,-0.20044056760450776,0.20542412935353282,-0.20152215925172998,0.20802418199175474,-0.20357668880072088,0.21229601072692134,-0.2066983867107795,0.2191991536328878,-0.21072917374604933,0.23145939127078025,-0.21223152985713845,0.2676390431386511
0.6097390624566327,-0.526275002078204,0.5872271263848473,-0.5908995747816691,0.6375860219277847,-0.6706965718012335,0.7248199073959483,-0.7878022870968007,0.8636631583591639,-0.9862773245633152,1.1186987526036598,-1.5515338244583383,1.9724044577291924,-1.5556629715659003,1.1216221902796217,-0.9947761213494536,0.8681958241223292,-0.7989159587747096,0.7277683707020209,-0.6821134955894959,0.6335158942430588,-0.6003098526453023,0.5637831694261678,-0.5379601106668059,0.5089083463924249,-0.48799070036956355,0.4640191003610081,-0.44667591598351186,0.4263948599390916,-0.41182070579053337,0.3943494656847772,-0.3820149229221558,0.3667620424693571,-0.3563056236577614,0.34288398664319986,-0.3340130093758345,0.32212370744549773,-0.3146021195396407,0.304003800530055,-0.2976463464412347,0.28814590968440135,-0.28280700610090975,0.27424925048862614,-0.2698134588794395,0.2620718635476317,-0.2584472259075696,0.25141685976604133,-0.24853044797588508,0.24212274709227358,-0.23991760775657558,0.2340568027621369,-0.2324897433512217,0.22711065317929943,-0.22614979106863656,0.2211901026505861,-0.2208134138141001,0.21620461765322938,-0.21641363769462182,0.21209998271596714,-0.21291240266864933,0.20884383719954738,-0.21029176732507088,0.20641251892518425,-0.2085505672514142,0.20480307831736425,-0.2077270947949569,0.2040309873214148,-0.20788047306830632,0.20411721233952126,-0.20912825014382475,0.2051233792031038,-0.21168258297788303,0.20712855082463902,-0.2159451799055705,0.2102273941685221,-0.22289012832544625,0.21425853886955176,-0.23528695364892158,0.21572892093609772,-0.27200252944327613
-0.5995197938677499,0.511949032417632,-0.5705638974371228,0.5667174668146263,-0.6111240980975892,0.6324929624872054,-0.6839654484980501,0.7250560257341706,-0.7972177971733497,0.8659918094166625,-0.9929230503448704,1.1215620137935916,-1.5556629715659003,1.9745484089133842,-1.5545478896954785,1.1239295304407004,-0.9926327226321464,0.8699771456315433,-0.7959302368135251,0.7289133060397673,-0.6783689484016061,0.6340787898328105,-0.5963715691795597,0.563832315995811,-0.533917173097232,0.5084746880207619,-0.48375907645901867,0.4631387935088015,-0.4421713733021153,0.42510237817224056,-0.4069912424928193,0.3926916034845951,-0.37684820248819373,0.36480840730882713,-0.35085335198599565,0.34068350257987,-0.3283202635572645,0.3197173841679091,-0.3087026599612924,0.30143422229192984,-0.29157101753947917,0.28545696144006905,-0.2765854145009981,0.27148434646932695,-0.26347308074694253,0.259272957387087,-0.25201229849654105,0.24862428232591324,-0.2420212107089949,0.2393754880738275,-0.2333501819261093,0.23139297599445297,-0.2258766960552203,0.22456715400843072,-0.21949431462860158,0.21880257797449817,-0.21410137823695097,0.21402267672666156,-0.2096349725151846,0.21018110348307956,-0.2060551512444524,0.20725287574453388,-0.20333172696892995,0.20523031447728157,-0.20145540796130226,0.20414497393874553,-0.20043576649547973,0.20404925687428702,-0.2002881577754457,0.2050537152562589,-0.20106891644517963,0.20736171814950366,-0.20285157013624533,0.21136256521963423,-0.2057256760092372,0.21800493421214945,-0.20953132825428447,0.22999309192795622,-0.2108552990261558,0.26576337970820707
0.567118939147846,-0.4837788739725797,0.5378375384452733,-0.533973063753424,0.5724684446403494,-0.592824079037645,0.6340546495454121,-0.6733015782280738,0.7254247064966687,-0.7911678699801542,0.8660709279157228,-0.9898329035783757,1.1216221902796217,-1.5545478896954785,1.9745501833876917,-1.557715083816977,1.1240396007889721,-0.996476028586071,0.8700426742849592,-0.7999348091611149,0.7289393109387291,-0.6825179595261441,0.6340561191917371,-0.6001736329289625,0.5637578952663914,-0.5373114229224326,0.5083416070192878,-0.48685209769303744,0.46294696742641894,-0.44507857465602574,0.4248526462941748,-0.4098107136063013,0.3923913666779101,-0.37966866808874167,0.36450420965862274,-0.3537146422733434,0.3404002688631707,-0.33124158634034395,0.3194629802756729,-0.31170061724184267,0.30121267219754655,-0.29466284040763097,0.2852722709041253,-0.27978901945935386,0.2713407107652625,-0.26680718352282373,0.25917424910335485,-0.2554968951212331,0.24857358357091902,-0.24567817578957374,0.23937507980710776,-0.23720383090709585,0.23144490484894897,-0.22995332238301563,0.22466709374668858,-0.2238220035405309,0.2189314540743561,-0.21872578172374638,0.21416883338646275,-0.21461248870935754,0.2103343522499009,-0.21145269549999177,0.20739372692338878,-0.20923514417437625,0.205334357031052,-0.20798890099144843,0.2041632711401487,-0.20776448508358702,0.20389356454789537,-0.2086720132994553,0.20458055200222397,-0.21091607937161067,0.20629710730337172,-0.2148904086162615,0.20913288166672095,-0.22155724853566566,0.21292458147821441,-0.23366247553819677,0.2142058878497713,-0.26993377497615423
-0.5583184633139414,0.47233311275975465,-0.5245415936182938,0.5156364572989719,-0.5523640560512039,0.5654680637040274,-0.6048186839284244,0.632612250143409,-0.6823123864095719,0.7264379906879125,-0.7979351631387472,0.8681372580685023,-0.9947761213494536,1.1239295304407004,-1.557715083816977,1.9762434243904976,-1.5569516586281928,1.1259231705161936,-0.9949209735414091,0.8715725380482641,-0.7977149209625153,0.7299819170051918,-0.6795744442462389,0.6346492280954368,-0.5970621912641741,0.5639423907804372,-0.5341251004126973,0.508153281839016,-0.4835140876291298,0.462403486356013,-0.4414911604819989,0.42398185033016905,-0.4059135398164312,0.3912487433094931,-0.37548243519158014,0.3631256740597077,-0.3492637930307171,0.33881598996996987,-0.3265464391428722,0.31770794424562077,-0.30678465526830223,0.299326004714873,-0.2895528618198074,0.28329474918651465,-0.27451278193336304,0.2693131602002645,-0.2613911644449977,0.257136924195612,-0.24996474467824764,0.24656611549736931,-0.2400501178144963,0.2374367110467657,-0.2314969965467713,0.22961379147237024,-0.22417520814704447,0.22297996485727092,-0.2179616515718424,0.21744015826153096,-0.2127771939837851,0.21293284504107557,-0.20856834950365044,0.20942072565938646,-0.20529346652187552,0.20688535848913683,-0.20293291262710347,0.20534862600226556,-0.20148729584814212,0.20485402793657959,-0.2009636600892387,0.20550472934217703,-0.2014118769167166,0.20749700496507595,-0.20289922358158016,0.21121349708074527,-0.20551030728104208,0.21759466157856558,-0.20908237286667394,0.2293321887368338,-0.21021459692217226,0.26479990900729616
0.530907854436042,-0.44868981511918643,0.4974786647444674,-0.48870602447030814,0.5215696614122114,-0.5339703991775466,0.5672385930109312,-0.5938638431755492,0.6331035822041603,-0.6753162697851175,0.7265637814233193,-0.7938063692332398,0.8681958241223292,-0.9926327226321464,1.1240396007889721,-1.5569516586281928,1.9762967093639805,-1.5594560539168103,1.1260547794717841,-0.998001457583083,0.8716365267765441,-0.8008938268071358,0.7299886896241699,-0.6829853698569304,0.6346155076676812,-0.6002090446314903,0.5638553655198851,-0.5369336429720492,0.5080046617087429,-0.486068351251837,0.46218676484366356,-0.4439089700142384,0.42369964433359264,-0.40831275931444067,0.3909490924267216,-0.37792243080369353,0.36283495953748046,-0.351775160826279,0.3385426986789208,-0.3291523700446931,0.3174568591106699,-0.30950577365354837,0.29910218267388766,-0.2924082828801735,0.28310359242123534,-0.277520979364812,0.2691597656008208,-0.2645710107174099,0.25702553661239813,-0.253336492731712,0.24650012737680066,-0.2436362192843068,0.23741932609490493,-0.2353215919740409,0.2296413542380413,-0.22826386157498274,0.22303284153307362,-0.22235873320399957,0.21750708530013885,-0.21753751471531424,0.21300458695611751,-0.21375740759964634,0.20947872297838893,-0.21099552703605995,0.20690579874414636,-0.20927053102985818,0.20528324449785124,-0.20862339614061756,0.20461528112112592,-0.20915633572395798,0.20495032003294686,-0.21106637352153276,0.20635457119347683,-0.21474015579300967,0.20891240917400183,-0.2211312204363934,0.21245747660072295,-0.2329722176066519,0.2135363919322056,-0.2689253850832103
-0.5231957718360842,0.43923858771805885,-0.48651956393115114,0.4741798621290143,-0.5056115005486441,0.5130901721159998,-0.5448808401892301,0.5644733305495389,-0.6020473780209302,0.6329909744312546,-0.6819609336620125,0.727734625821674,-0.7989159587747096,0.8699771456315433,-0.996476028586071,1.1259231705161936,-1.5594560539168103,1.9776569961936528,-1.5589010624585693,1.1276034996237458,-0.9967958201086295,0.8729233868122767,-0.7991854285366141,0.7309243981593946,-0.6806122607991036,0.6351909471453889,-0.5976827958168037,0.5641180434511304,-0.5343600207741113,0.5079690241828579,-0.4833648637344957,0.46186914356010966,-0.4409758011662769,0.42314426904030983,-0.4051313265316315,0.3901795112211191,-0.3744860469106477,0.3618697081035947,-0.3480813173851534,0.3374078345721566,-0.3252097826757482,0.31618538773910637,-0.30533297392986647,0.2977310453646915,-0.28802944149022985,0.2816714914649193,-0.2729621303920647,0.2677060729323683,-0.2598573719744758,0.2555898742270837,-0.2484911302944586,0.24512233726976776,-0.23867997438378577,0.23613836095202878,-0.23026559902968813,0.22849457642739113,-0.22309964336178495,0.22207411984033615,-0.21708391691563947,0.2167976868856319,-0.2121490992142759,0.2126136179156343,-0.20824018918293746,0.2094910199934023,-0.20532560682008436,0.20744075080170066,-0.20339568697087307,0.20649629326199526,-0.2024480121400008,0.20675275735968895,-0.20252525212122277,0.2083990567999168,-0.203687804174864,0.21181169258529284,-0.20601491775382125,0.21792520435601634,-0.20933991487032302,0.2294269542191768,-0.21026324738749053,0.26468753955908847
0.4995490831418234,-0.4189735537304363,0.4635528385774599,-0.4514321420650581,0.48015161877665086,-0.48710544977522235,0.5149664112962199,-0.5336993607831769,0.5650339842183757,-0.5947676554514463,0.6331276379516562,-0.6769591102783775,0.7277683707020209,-0.7959302368135251,0.8700426742849592,-0.9949209735414091,1.1260547794717841,-1.5589010624585693,1.9777344761207305,-1.5609281785170386,1.1277324841675147,-0.999311634333672,0.8729952676239687,-0.8017987231912871,0.7309332333974411,-0.6834680004034406,0.6351518584159845,-0.600341988705295,0.5640238846483244,-0.5367243666027841,0.507806479407808,-0.4855183776827884,0.46163336573066377,-0.4430566284011957,0.4228812636811695,-0.4072240045133884,0.38991565432578024,-0.37664075204230957,0.361613418489773,-0.3503350415312817,0.3371642338164945,-0.3275920220122638,0.3159603160062931,-0.30786791693653137,0.2975309509642864,-0.29073794447837803,0.28150260986529235,-0.2758636684646213,0.2675737773219343,-0.26297168664840626,0.25549867514909363,-0.2518395118380808,0.2450766467428706,-0.24228482406810942,0.23613520010899483,-0.23415016287270815,0.22851358892003934,-0.2273073177618273,0.22210443485503578,-0.22166816101907094,0.2168311079666729,-0.21717425222931813,0.2126325959012034,-0.2137892220229212,0.20947237688783837,-0.2115198468362929,0.20733687938099454,-0.21039636094968062,0.20622022466498696,-0.21051236426169445,0.20616313868857233,-0.21205704550110657,0.20722450741572687,-0.21541056708700496,0.2094830072538904,-0.2215203301188128,0.2127680546384201,-0.23311487752723997,0.21362692380367374,-0.268856400209605
-0.4926998447729271,0.4109749329106942,-0.45429855085855164,0.4395577698314148,-0.4670881341026022,0.47049600355723425,-0.4971281827854897,0.5110865625230389,-0.5411255016406946,0.5639734835328158,-0.6008192630855952,0.6334937929305593,-0.6821134955894959,0.7289133060397673,-0.7999348091611149,0.8715725380482641,-0.998001457583083,1.1276034996237458,-1.5609281785170386,1.978838179539693,-1.5604953838759872,1.1290023568170842,-0.9983363742762846,0.8740702267655212,-0.8004009400399917,0.7317215066432258,-0.6814676279233063,0.6356721716756719,-0.5982109650435379,0.5642920411572518,-0.5345579078190916,0.5078375388201872,-0.48323762691027566,0.46146658026902526,-0.440614050775795,0.422531233621153,-0.4045770621745749,0.38939001473193957,-0.37375537320749236,0.36092861405164395,-0.34719661869620533,0.3363459904888897,-0.3242038490987399,0.31504054834478035,-0.3042453567073834,0.29654517842317457,-0.28690284647136244,0.28048843240457666,-0.271840200891585,0.2665700786525049,-0.25878395506392377,0.25454530261748093,-0.24751084865259182,0.24421283297704696,-0.2378290939653961,0.23539844673495267,-0.22956051157823648,0.2279595510941999,-0.2225844667894223,0.2217959612414359,-0.21681307590505627,0.21683921877973403,-0.21217575709828304,0.21304396510209891,-0.20862707847514814,0.21040839507119255,-0.20614554207591365,0.20895461144441746,-0.20471789792397094,0.20876878559863524,-0.20437869489639227,0.21003198633216738,-0.20518064911758638,0.21311485989533205,-0.20719709991885987,0.21894796574726094,-0.2102563157900964,0.23022182191900809,-0.21094973080550905,0.2653583991938715
0.47197643583173476,-0.39331283514063703,0.43442041430946254,-0.419952922054148,0.4454709653382954,-0.4484756760390352,0.47240326290894114,-0.48566416312790794,0.5116719368083635,-0.533624394266706,0.5641130000417476,-0.5955859998337562,0.6335158942430588,-0.6783689484016061,0.7289393109387291,-0.7977149209625153,0.8716365267765441,-0.9967958201086295,1.1277324841675147,-1.5604953838759872,1.9789274220955249,-1.5621720422508145,1.1291361143391319,-1.000436152831079,0.8741455742918597,-0.8025811097531393,0.7317386436650877,-0.6839279253951643,0.6356374616231469,-0.6005060243010828,0.5641924273199814,-0.5365941352388124,0.5076607832128508,-0.48512001244572844,0.4612527975760597,-0.4424431449229469,0.42230634467777556,-0.40642803050646614,0.3891627622253722,-0.3756874196271129,0.36070475291217163,-0.34925570794584543,0.33613230102572844,-0.32642510085230353,0.31484461511023215,-0.30665620159983753,0.2963744404787109,-0.28952623390800186,0.28034944768331266,-0.27469727047083686,0.26646853545398863,-0.26189607579510266,0.25448690127194795,-0.2508994409418242,0.2441952836648136,-0.24151549331340383,0.23540048666237778,-0.23358757760305246,0.22797068201762383,-0.22700459284519092,0.22180908742975688,-0.2216897008185601,0.2168378521120378,-0.2175907995590388,0.21300555376168887,-0.2147009718091171,0.21028592972791016,-0.2130382163844698,0.20866152641595792,-0.21268655182936352,0.20816439358006833,-0.2138268004980393,0.20884523451183207,-0.21683293900136338,0.21077643607698632,-0.22264829679846665,0.2137819789943317,-0.23400530382005363,0.21439878648826083,-0.26962444126857826
-0.4658533242199878,0.3864357737357837,-0.4264820051511008,0.4100376937192973,-0.43455326006574135,0.43490012361136354,-0.4577775535274303,0.4675820949512224,-0.49249511435485915,0.5097829892575241,-0.5391060815230401,0.5637941166805731,-0.6003098526453023,0.6340787898328105,-0.6825179595261441,0.7299819170051918,-0.8008938268071358,0.8729233868122767,-0.999311634333672,1.1290023568170842,-1.5621720422508145,1.979830572132308,-1.5618173390099461,1.1301872823729864,-0.999621738926287,0.8750350047900188,-0.8014090733341132,0.7324167093794695,-0.6821898858732102,0.6360888517805126,-0.5986397211617157,0.5644369243041187,-0.5346953462726014,0.5077420234500075,-0.48316993992772694,0.4611843401372776,-0.44037867765622585,0.4220886400878841,-0.4041814208751152,0.3888034931540138,-0.37321311264678014,0.36022193127969715,-0.34653376270543856,0.3355519626571388,-0.32345543195188753,0.31419820640019835,-0.30345147563619085,0.2956970014212549,-0.2861059960445533,0.27967847284980124,-0.2710841954663224,0.26584335716340446,-0.25811433543280976,0.2539465884531152,-0.2469644575851309,0.2437770504702273,-0.23742101563410145,0.23516162666998472,-0.2293368305992808,0.2279754999898961,-0.2226021768617615,0.2221304766237584,-0.21712823008368698,0.21756431739671478,-0.21285344137636933,0.21426057618602518,-0.20974262227422205,0.21222832218543666,-0.2077700602643631,0.21154366326575066,-0.20696105840739015,0.2123791097408191,-0.20735965944027362,0.21509951951803816,-0.2090325829750652,0.220633095556051,-0.21180182705500605,0.23168044017618386,-0.2122400654795966,0.2667663430392049
0.4474863744889126,-0.37085685213923125,0.40903539260353,-0.39289910163602476,0.41585398230620946,-0.41589051838681634,0.4368068791082594,-0.4460212488515736,0.4681675492789399,-0.4847069837955128,0.509902506373402,-0.5337084262109396,0.5637831694261678,-0.5963715691795597,0.6340561191917371,-0.6795744442462389,0.7299886896241699,-0.7991854285366141,0.8729952676239687,-0.9983363742762846,1.1291361143391319,-1.5618173390099461,1.9799212751570874,-1.563222480085204,1.1303128500429378,-1.001385038877661,0.875110554787385,-0.8032774663326308,0.7324368982876617,-0.6843406607873158,0.636051891314512,-0.6006569422834888,0.5643253331899902,-0.536509994722855,0.5075830001210955,-0.4848448384211936,0.46100321081053114,-0.4420026834145753,0.4218957679928032,-0.4058398565562518,0.38860603506083047,-0.37497604993955735,0.36002788783677614,-0.3484544822607911,0.33537009964539616,-0.3255736226488704,0.31403712567250586,-0.3057976671361045,0.29556438437834087,-0.28870554969190493,0.27958113491833236,-0.27396043482292354,0.26578827112716713,-0.26128887713880766,0.2539320804961086,-0.25045739246481197,0.24378067995352837,-0.24127527680780345,0.23517318117147282,-0.23360412101343167,0.22798899538212858,-0.22734533386193342,0.22213049691915504,-0.22242836417400508,0.21752889110174184,-0.2188304024052861,0.21414321083841015,-0.2165553980046474,0.2119426748285664,-0.21567655843981767,0.21094944715796252,-0.21636556667065104,0.211204990135637,-0.2189902894662836,0.212774647760834,-0.224491756335218,0.2154756601315709,-0.23561379229290355,0.21582404734158867,-0.2711908705731697
-0.4419967448401706,0.36488239507009695,-0.40215426923948244,0.3844948130193661,-0.4065963544800014,0.40458321730627905,-0.4245914538668166,0.4311942794143816,-0.4523814803270061,0.46553997395100116,-0.4897358297564687,0.5089609340787974,-0.5379601106668059,0.563832315995811,-0.6001736329289625,0.6346492280954368,-0.6829853698569304,0.7309243981593946,-0.8017987231912871,0.8740702267655212,-1.000436152831079,1.1301872823729864,-1.563222480085204,1.9806620497197003,-1.5629132035174758,1.1311702455557622,-1.000674923493455,0.8758474181933134,-0.8022463029708727,0.7329940249301607,-0.6827723365158481,0.6364188952508424,-0.5989547158571207,0.5645483248690503,-0.5348191712542549,0.5076842529635117,-0.48314560621959335,0.4609831498615882,-0.4402130274698817,0.42175640044916174,-0.403882895134876,0.3883584135430925,-0.3728018115192599,0.3596919120036694,-0.3460398904122411,0.33497254483220773,-0.32291578814641636,0.31360983042244694,-0.3029066789241118,0.2951428823809829,-0.2855991943103247,0.27920377249283035,-0.27066135752683973,0.2654935440245553,-0.2578123880291896,0.2537565080249979,-0.24679647058326945,0.2437830809736433,-0.23743484137290202,0.235419224657483,-0.22959195675578384,0.228553448577189,-0.22315755703309523,0.2231037310780182,-0.2180512815549671,0.21903660855403492,-0.2142220476597608,0.2163461349874379,-0.21162975521732272,0.2150969678910759,-0.21028910946457957,0.21545211398607703,-0.2102342831947751,0.21777051815137646,-0.21152450397467795,0.22297944370065886,-0.21397416287538412,0.23379628430512228,-0.21412754001984202,0.268899302786813
0.42557715167212884,-0.35101464445578257,0.3866809890776041,-0.36935214149775625,0.39020127021510265,-0.38795338200196694,0.4064792366199887,-0.41257778163982695,0.43177423997434067,-0.444273518732449,0.46563437009665953,-0.4841075654011923,0.5089083463924249,-0.533917173097232,0.5637578952663914,-0.5970621912641741,0.6346155076676812,-0.6806122607991036,0.7309332333974411,-0.8004009400399917,0.8741455742918597,-0.999621738926287,1.1303128500429378,-1.5629132035174758,1.9807501342209102,-1.5641040161588402,1.1312854134022854,-1.0021847203715997,0.8759137428200343,-0.8038576567823036,0.7330137951047072,-0.6846783178721513,0.6363755999228969,-0.6007803689503893,0.5644420873100625,-0.5364560549430565,0.5075399107182526,-0.48464066798842087,0.4608159047874688,-0.44166411222305907,0.421576875223019,-0.4053869422230812,0.388176763448646,-0.37443751154152194,0.35951842378838034,-0.3478663832447914,0.3348170670709027,-0.3249769693712598,0.3134811567252166,-0.30523637771830636,0.29504892323786414,-0.28822564759560027,0.2791527636899019,-0.2736083323224834,0.26548435329815445,-0.2610999287859303,0.2537652266448592,-0.25046857266745426,0.24379967920526824,-0.24154313217420778,0.23543882495831991,-0.2341991186321451,0.22856170244177862,-0.22834421490659132,0.22307917533248475,-0.22393703831906178,0.2189331623146219,-0.2209652845920651,0.21607746822528343,-0.21948980839252152,0.21452290249592712,-0.21967210181737848,0.21430039558681674,-0.22187375572436563,0.21546730847289638,-0.22703497729478642,0.21783271306214072,-0.2379180731125834,0.2178815128200782,-0.2735251318760323
-0.4206638466497165,0.34579819796220085,-0.3806849744058654,0.3621607159533001,-0.3822794469264249,0.3784150005353444,-0.396153056875524,0.40021642907183136,-0.41856537941530336,0.42849796292894,-0.4489655754928492,0.46411776068476035,-0.48799070036956355,0.5084746880207619,-0.5373114229224326,0.5639423907804372,-0.6002090446314903,0.6351909471453889,-0.6834680004034406,0.7317215066432258,-0.8025811097531393,0.8750350047900188,-1.001385038877661,1.1311702455557622,-1.5641040161588402,1.981357716270846,-1.5638199937373942,1.1319975535518967,-1.0015523308112204,0.8765329409639531,-0.8029541441567104,0.733478726411127,-0.6832468361779849,0.6366935484337694,-0.5992167877307902,0.5646465216489109,-0.5349273686987879,0.5076417732488,-0.48312172124979785,0.4608183334847837,-0.44006910041943875,0.4214871184644216,-0.40363686048749076,0.38800972369748554,-0.3724802497333599,0.35929642172308457,-0.34567641848747016,0.33456860029812724,-0.32254887668961707,0.31323956320206825,-0.3025784633698842,0.29485133995838714,-0.2853557886972602,0.27903689749677973,-0.270539435771759,0.26548576953713976,-0.25782239570949506,0.2539442961218707,-0.246987939806518,0.24422346541150125,-0.23786977834220585,0.23618408927207565,-0.23033232346213348,0.22972082470786956,-0.22427315497148614,0.22478030312430783,-0.21962265430495678,0.22133916652098384,-0.21632404113426262,0.21944890674498185,-0.21437978850058512,0.21926179300366855,-0.2138127502760684,0.22113049290187162,-0.21467358833333233,0.22598247997583468,-0.21676760424955754,0.23655834276833318,-0.21660122038126683,0.27173926444110397
0.4058878011775094,-0.33336613771313517,0.3668520015922595,-0.3486716826885049,0.36775763661794875,-0.3637209074370828,0.3802986932769465,-0.38393278202076514,0.4007910167161226,-0.4101370254360333,0.42856701900196476,-0.4430387523934959,0.4640191003610081,-0.48375907645901867,0.5083416070192878,-0.5341251004126973,0.5638553655198851,-0.5976827958168037,0.6351518584159845,-0.6814676279233063,0.7317386436650877,-0.8014090733341132,0.875110554787385,-1.000674923493455,1.1312854134022854,-1.5638199937373942,1.9814388362644628,-1.5648423750375138,1.1320992953505715,-1.002862254024862,0.8765853187888263,-0.8043505397475578,0.7335134498034733,-0.6849791400756676,0.6366578087563848,-0.6009003765079173,0.5645551568616967,-0.5364288754268943,0.5075149872972237,-0.48448816594270205,0.46067113580964475,-0.4414061354445408,0.4213322018053826,-0.4050492026441889,0.3878589535225989,-0.37405288668222353,0.3591608611932254,-0.34747358476602697,0.3344581383085615,-0.32461872607028425,0.31316323899540444,-0.3049585841054486,0.2948187528314916,-0.2880752499196074,0.27904751439288256,-0.2736203455507413,0.26551404679167495,-0.2613115052208021,0.2539804089171018,-0.25093793033839074,0.24426376355411664,-0.24234400823624622,0.23621541227393994,-0.23541153816983834,0.22972225587182957,-0.23007725611765792,0.22470617930139575,-0.2263099013790021,0.22110306485664388,-0.22415604664566702,0.21891057558005486,-0.2237656094646251,0.21814753431574788,-0.22549347290880775,0.21886215378792653,-0.2302802265401245,0.22085374100404925,-0.24091349045146698,0.2205659478882112,-0.2766158539084807
-0.401514020308157,0.3288098013320747,-0.3616234782585049,0.3424900222449012,-0.3609490212308536,0.3556147983433656,-0.3715090962688987,0.3735212914215045,-0.3896313207801063,0.39696599618727174,-0.4145914610588412,0.42653755536610344,-0.44667591598351186,0.4631387935088015,-0.48685209769303744,0.508153281839016,-0.5369336429720492,0.5641180434511304,-0.600341988705295,0.6356721716756719,-0.6839279253951643,0.7324167093794695,-0.8032774663326308,0.8758474181933134,-1.0021847203715997,1.1319975535518967,-1.5648423750375138,1.981933486487466,-1.5645641634695666,1.1326784654580533,-1.0022586435190877,0.8770965650564114,-0.8035683826334266,0.7338901135617737,-0.6836328604895971,0.6369138447488834,-0.5994193830016795,0.5647143500457383,-0.5349929712095938,0.5075891907403746,-0.4830755812564883,0.46066860018284383,-0.43993184149055475,0.42126502018156525,-0.4034332732057099,0.38774571922121837,-0.37224118786388094,0.3590267956828938,-0.345438091070619,0.3343342060251857,-0.3223521729083027,0.3130851399123047,-0.30246946951081927,0.29482316176594214,-0.28537070083999877,0.279168738098956,-0.270685547348954,0.2658140101197772,-0.2581509479159545,0.25452758385507107,-0.24756360588585297,0.2451370297576967,-0.23875777392195124,0.23750931001790968,-0.23160501149988402,0.2315676166695727,-0.2260139728587629,0.2272682720860705,-0.22190845249383734,0.22464749408627271,-0.21927671686518788,0.22384525146924414,-0.2181285549857869,0.2252073251837778,-0.2185047573389008,0.22966234060430926,-0.22019986000161862,0.23998043693849733,-0.2196727664371154,0.2752958890430499
